0	0	0.903088	0.915452	0	0.632783	0.925307
1	0	0.903088	0.965505	0	0.657313	0.925307

0	0	0.903088	0.127185	0	0.451446	0.153673
1	0	0.903088	0.169575	0	0.456296	0.153673

0	0	0.903088	0.0585612	0.91086	0.909033	0
1	0	0.903088	0.108349	0.91086	0.913017	0

0	0	0.903088	0.339873	0	0.831803	0.343603
1	0	0.903088	0.356022	0	0.877561	0.343603

0	0	0.903088	0.408758	0.34835	0.319764	0
1	0	0.903088	0.423979	0.34835	0.418507	0

0	0	0.903088	0.944298	0.281645	0.276784	0
1	0	0.903088	0.954908	0.281645	0.52077	0

0	0	0.903088	0.790801	0	0.683683	0.798866
1	0	0.903088	0.811678	0	0.791441	0.798866

0	0	0.903088	0.082397	0	0.0816058	0.0850629
1	0	0.903088	0.146509	0	0.115208	0.0850629

0	0	0.903088	0.48321	0.668831	0.607211	0
1	0	0.903088	0.500506	0.668831	0.710725	0

0	0	0.903088	0.486165	0.276558	0.273504	0
1	0	0.903088	0.496376	0.276558	0.376538	0

0	0	0.903088	0.0838646	0	0.501159	0.0900816
1	0	0.903088	0.0950617	0	0.654472	0.0900816

0	0	0.903088	0.0100431	0	0.513859	0.0111611
1	0	0.903088	0.0142751	0	1	0.0111611

0	0	0.903088	0.530573	0.752965	0.734313	0
1	0	0.903088	0.571478	0.752965	0.791441	0

0	0	0.903088	0.903888	0	0.276913	0.907203
1	0	0.903088	0.910046	0	0.540516	0.907203

0	0	0.903088	0.861671	0	0.684337	0.864872
1	0	0.903088	0.877888	0	0.829024	0.864872

0	0	0.903088	0.678176	0	0.0215075	0.76932
1	0	0.903088	0.773003	0	0.0540961	0.76932

0	0	0.903088	0.709341	0	0.0962947	0.897216
1	0	0.903088	0.903088	0	0.0997119	0.897216

0	0	0.903088	0.561079	0	0.387071	0.826929
1	0	0.903088	0.903088	0	0.38985	0.826929

0	0	0.903088	0.339873	0	0.130692	0.470594
1	0	0.903088	0.541268	0	0.137185	0.470594

0	0	0.903088	0.339873	0.169919	0.169559	0
1	0	0.903088	0.475383	0.169919	0.19298	0

0	0	0.903088	0.93785	0.0601531	0	0
1	0	0.903088	0.954524	0.0601531	0.0659687	0

0	0	0.903088	0.725505	0	0.241449	0.728437
1	0	0.903088	0.72984	0	0.373759	0.728437

0	0	0.903088	0.5581	0.144086	0.138428	0
1	0	0.903088	0.628172	0.144086	0.14922	0

0	0	0.903088	0.0593446	0.076628	0.0539767	0
1	0	0.903088	0.141604	0.076628	0.0816058	0

0	0	0.903088	0.949374	0	0.682966	0.953056
1	0	0.903088	0.956989	0	1	0.953056

0	0	0.903088	0.411041	0.978297	0.960799	0
1	0	0.903088	0.440377	0.978297	0.981011	0

0	0	0.903088	0.748399	0.137316	0.126528	0
1	0	0.903088	0.818246	0.137316	0.15749	0

0	0	0.903088	0.339873	0.345865	0.321384	0
1	0	0.903088	0.354121	0.345865	0.418507	0

0	0	0.903088	0.709842	0	0.585824	0.738059
1	0	0.903088	0.811678	0	0.6089	0.738059

0	0	0.903088	0.220108	0	0.817354	0.246514
1	0	0.903088	0.250199	0	0.862056	0.246514

0	0	0.903088	0.547015	0	0.292222	0.552354
1	0	0.903088	0.626217	0	0.355269	0.552354

0	0	0.903088	0.709842	0.585011	0.566714	0
1	0	0.903088	0.800469	0.585011	0.585824	0

0	0	0.903088	0.339873	0	0.586244	0.365116
1	0	0.903088	0.378389	0	0.623737	0.365116

0	0	0.903088	0.798984	0	0.241449	0.865572
1	0	0.903088	0.87376	0	0.26945	0.865572

0	0	0.903088	0.339873	0.104673	0.103613	0
1	0	0.903088	0.516734	0.104673	0.106859	0

0	0	0.903088	0.758783	0	0.446959	0.778653
1	0	0.903088	0.791019	0	0.493893	0.778653

0	0	0.903088	0.925307	0	0.632783	0.925699
1	0	0.903088	0.965505	0	0.657313	0.925699

0	0	0.903088	0.271512	0.794876	0.759482	0
1	0	0.903088	0.28414	0.794876	0.795782	0

0	0	0.903088	0.345842	0.0751383	0.0544741	0
1	0	0.903088	0.361545	0.0751383	0.0813224	0

0	0	0.903088	0.377254	0	0.482464	0.382686
1	0	0.903088	0.388839	0	0.548986	0.382686

0	0	0.903088	0.386423	0.239004	0.217985	0
1	0	0.903088	0.458434	0.239004	0.241449	0

0	0	0.903088	0.0368874	0	0.998332	0.185532
1	0	0.903088	0.220019	0	1	0.185532

0	0	0.903088	0.798984	0	0.241449	0.801784
1	0	0.903088	0.865572	0	0.26945	0.801784

0	0	0.903088	0.915452	0	0.632783	0.922882
1	0	0.903088	0.925307	0	0.657313	0.922882

0	0	0.903088	0.801784	0	0.241449	0.804031
1	0	0.903088	0.865572	0	0.26945	0.804031

0	0	0.903088	0.408758	0	0.34835	0.413288
1	0	0.903088	0.423979	0	0.418507	0.413288

0	0	0.903088	0.877888	0.749771	0.684337	0
1	0	0.903088	0.888098	0.749771	0.829024	0

0	0	0.903088	0.574994	0.592045	0.591892	0
1	0	0.903088	0.689265	0.592045	0.625933	0

0	0	0.903088	0.0193406	0	0.597317	0.0196315
1	0	0.903088	0.0214183	0	1	0.0196315

0	0	0.903088	0.591993	0	0.0345444	0.605056
1	0	0.903088	0.612843	0	0.0523747	0.605056

0	0	0.903088	0.99097	0	0.497857	0.992341
1	0	0.903088	0.994165	0	0.788186	0.992341

0	0	0.903088	0.134389	0.379695	0.355949	0
1	0	0.903088	0.167783	0.379695	0.388298	0

0	0	0.903088	0.509861	0.658258	0.630537	0
1	0	0.903088	0.523234	0.658258	0.662271	0

0	0	0.903088	0.523234	0	0.63994	0.619137
1	0	0.903088	0.645244	0	0.662271	0.619137

0	0	0.903088	0.626341	0.200595	0.175529	0
1	0	0.903088	0.664921	0.200595	0.20527	0

0	0	0.903088	0.0214183	0	0	0.021614
1	0	0.903088	0.0359304	0	0.113684	0.021614

0	0	0.903088	0.931874	0.401466	0.276784	0
1	0	0.903088	0.936678	0.401466	0.513962	0

0	0	0.903088	0.593049	0	0.984078	0.688052
1	0	0.903088	0.741827	0	0.995578	0.688052

0	0	0.903088	0.198906	0	0.674078	0.221893
1	0	0.903088	0.257298	0	0.681053	0.221893

0	0	0.903088	0.0368874	0	0.822847	0.0411792
1	0	0.903088	0.0413245	0	0.960799	0.0411792

0	0	0.903088	0.375097	0.907784	0.903895	0
1	0	0.903088	0.903088	0.907784	0.908193	0

0	0	0.903088	0.361535	0.303155	0.299697	0
1	0	0.903088	0.450211	0.303155	0.305419	0

0	0	0.903088	0.509861	0.663434	0.662271	0
1	0	0.903088	0.672715	0.663434	0.66445	0

0	0	0.903088	0.540508	0.453032	0.452563	0
1	0	0.903088	0.578697	0.453032	0.45854	0

0	0	0.903088	0.0922867	0	0.66815	0.261536
1	0	0.903088	0.26719	0	0.673698	0.261536

0	0	0.903088	0.567265	0	0.66445	0.668571
1	0	0.903088	0.672715	0	0.682737	0.668571

0	0	0.903088	0.183267	0.285359	0.242423	0
1	0	0.903088	0.195605	0.285359	0.398193	0

0	0	0.903088	0.544627	0	0.483214	0.545421
1	0	0.903088	0.56048	0	0.558002	0.545421

0	0	0.903088	0.581134	0	0.88243	0.869561
1	0	0.903088	0.889378	0	0.886269	0.869561

0	0	0.903088	0.668101	0.488841	0.478499	0
1	0	0.903088	0.758783	0.488841	0.493893	0

0	0	0.903088	0.864557	0.12458	0.123176	0
1	0	0.903088	0.903088	0.12458	0.126528	0

0	0	0.903088	0.0214183	0	0.436001	0.0232941
1	0	0.903088	0.0359304	0	0.625503	0.0232941

0	0	0.903088	0.748399	0	0.126528	0.762837
1	0	0.903088	0.818246	0	0.137316	0.762837

0	0	0.903088	0.694279	0.354619	0.268887	0
1	0	0.903088	0.700422	0.354619	0.373759	0

0	0	0.903088	0.11595	0.646771	0.63945	0
1	0	0.903088	0.210982	0.646771	0.654472	0

0	0	0.903088	0.905242	0.13695	0.118635	0
1	0	0.903088	0.912698	0.13695	0.150973	0

0	0	0.903088	0.818246	0.153366	0.126528	0
1	0	0.903088	0.832016	0.153366	0.15749	0

0	0	0.903088	0.841598	0	0.0150479	0.853753
1	0	0.903088	0.903088	0	0.034906	0.853753

0	0	0.903088	0.0922867	0	0.713611	0.151306
1	0	0.903088	0.271512	0	0.725317	0.151306

0	0	0.903088	0.985256	0	0.788186	0.999781
1	0	0.903088	1	0	1	0.999781

0	0	0.903088	0.0745645	0.100378	0.0816058	0
1	0	0.903088	0.082397	0.100378	0.115208	0

0	0	0.903088	0.423268	0	0.273504	0.429662
1	0	0.903088	0.432217	0	0.294401	0.429662

0	0	0.903088	0.133916	0	0.766185	0.135542
1	0	0.903088	0.138079	0	0.801849	0.135542

0	0	0.903088	0.423979	0.375739	0.375225	0
1	0	0.903088	0.450211	0.375739	0.418507	0

0	0	0.903088	0.339873	0.087305	0.0854266	0
1	0	0.903088	0.903088	0.087305	0.0878247	0

0	0	0.903088	0.841598	0.0523173	0.034906	0
1	0	0.903088	0.903088	0.0523173	0.0548099	0

0	0	0.903088	0.959973	0.527793	0.52077	0
1	0	0.903088	0.965505	0.527793	0.632783	0

0	0	0.903088	0.0409498	0.524503	0.501159	0
1	0	0.903088	0.0487233	0.524503	0.634902	0

0	0	0.903088	0.738059	0	0.585824	0.784407
1	0	0.903088	0.811678	0	0.6089	0.784407

0	0	0.903088	0.0111611	0	0.513859	0.0131938
1	0	0.903088	0.0142751	0	1	0.0131938

0	0	0.903088	0.202453	0.76533	0.73378	0
1	0	0.903088	0.211926	0.76533	0.798081	0

0	0	0.903088	0.815944	0	0.15749	0.893518
1	0	0.903088	0.903088	0	0.165033	0.893518

0	0	0.903088	0.339873	0	0.894283	0.599612
1	0	0.903088	0.903088	0	0.89606	0.599612

0	0	0.903088	0.309623	0.596701	0.525766	0
1	0	0.903088	0.318088	0.596701	0.815395	0

0	0	0.903088	0.457912	0.00929394	0.00495501	0
1	0	0.903088	0.48673	0.00929394	0.0130156	0

0	0	0.903088	0.211565	0.450995	0.432357	0
1	0	0.903088	0.239422	0.450995	0.456767	0

0	0	0.903088	0.615721	0.288397	0.272552	0
1	0	0.903088	0.66196	0.288397	0.292222	0

0	0	0.903088	0.628172	0	0.138428	0.641888
1	0	0.903088	0.655648	0	0.175529	0.641888

0	0	0.903088	0.574994	0.600437	0.592045	0
1	0	0.903088	0.689265	0.600437	0.625933	0

0	0	0.903088	0.347724	0	0.749353	0.353916
1	0	0.903088	0.355922	0	0.831803	0.353916

0	0	0.903088	0.371809	0.836003	0.831803	0
1	0	0.903088	0.413021	0.836003	0.877561	0

0	0	0.903088	0.339873	0	0.447312	0.37276
1	0	0.903088	0.417249	0	0.464338	0.37276

0	0	0.903088	0.78196	0.310558	0.241449	0
1	0	0.903088	0.784115	0.310558	0.373759	0

0	0	0.903088	0.339873	0	0.0894588	0.371738
1	0	0.903088	0.903088	0	0.091311	0.371738

0	0	0.903088	0.0922867	0	0.713611	0.143938
1	0	0.903088	0.151306	0	0.725317	0.143938

0	0	0.903088	0.678176	0.0472841	0.0215075	0
1	0	0.903088	0.76932	0.0472841	0.0540961	0

0	0	0.903088	0.99097	0	0.497857	0.99216
1	0	0.903088	0.992341	0	0.788186	0.99216

0	0	0.903088	0.500506	0	0.548267	0.504423
1	0	0.903088	0.505693	0	0.819391	0.504423

0	0	0.903088	0.656259	0	0.493893	0.684187
1	0	0.903088	0.695602	0	0.513404	0.684187

0	0	0.903088	0.709004	0	0.493893	0.727994
1	0	0.903088	0.733284	0	0.558002	0.727994

0	0	0.903088	0.123761	0	0.842816	0.128477
1	0	0.903088	0.217226	0	0.849722	0.128477

0	0	0.903088	0.290703	0.963931	0.960799	0
1	0	0.903088	0.31441	0.963931	0.991399	0

0	0	0.903088	0.302227	0	0.869145	0.326728
1	0	0.903088	0.331808	0	0.899253	0.326728

0	0	0.903088	0.258985	0.772978	0.736985	0
1	0	0.903088	0.271512	0.772978	0.801849	0

0	0	0.903088	0.400321	0	0.933309	0.404187
1	0	0.903088	0.41463	0	0.960799	0.404187

0	0	0.903088	0.411669	0	0.0813224	0.50516
1	0	0.903088	0.773003	0	0.0854266	0.50516

0	0	0.903088	0.220108	0	0.817354	0.241254
1	0	0.903088	0.246514	0	0.862056	0.241254

0	0	0.903088	0.568619	0.925758	0.921084	0
1	0	0.903088	0.66188	0.925758	0.926692	0

0	0	0.903088	0.649214	0	0.0187932	0.685061
1	0	0.903088	0.773003	0	0.0215075	0.685061

0	0	0.903088	0.271512	0.904582	0.899253	0
1	0	0.903088	0.331808	0.904582	0.95411	0

0	0	0.903088	0.00843247	0	0.446267	0.0142129
1	0	0.903088	0.0177516	0	0.513859	0.0142129

0	0	0.903088	0.943706	0.392828	0.276784	0
1	0	0.903088	0.944298	0.392828	0.52077	0

0	0	0.903088	0.0593446	0	0.00324569	0.108864
1	0	0.903088	0.110084	0	0.0190436	0.108864

0	0	0.903088	0.402356	0	0.418507	0.44255
1	0	0.903088	0.450211	0	0.442843	0.44255

0	0	0.903088	0.318088	0.603813	0.474559	0
1	0	0.903088	0.325707	0.603813	0.65016	0

0	0	0.903088	0.302954	0	0.246275	0.303769
1	0	0.903088	0.309623	0	0.374962	0.303769

0	0	0.903088	0.748399	0	0.137316	0.780096
1	0	0.903088	0.818246	0	0.15749	0.780096

0	0	0.903088	0.577825	0.223718	0.219729	0
1	0	0.903088	0.680786	0.223718	0.241449	0

0	0	0.903088	0.486165	0	0.276558	0.492445
1	0	0.903088	0.496376	0	0.376538	0.492445

0	0	0.903088	0.339873	0.894512	0.894283	0
1	0	0.903088	0.599612	0.894512	0.89606	0

0	0	0.903088	0.0368874	0.961617	0.960799	0
1	0	0.903088	0.10632	0.961617	0.965206	0

0	0	0.903088	0.0492034	0	0.604282	0.0529944
1	0	0.903088	0.0751425	0	0.627642	0.0529944

0	0	0.903088	0.375097	0	0.908193	0.792438
1	0	0.903088	0.903088	0	0.9104	0.792438

0	0	0.903088	0.041268	0	0.729461	0.109832
1	0	0.903088	0.271512	0	0.73378	0.109832

0	0	0.903088	0.877888	0	0.749771	0.878348
1	0	0.903088	0.888098	0	0.829024	0.878348

0	0	0.903088	0.433059	0	0.0411881	0.493365
1	0	0.903088	0.591993	0	0.0501773	0.493365

0	0	0.903088	0.0922867	0.669568	0.66815	0
1	0	0.903088	0.261536	0.669568	0.673698	0

0	0	0.903088	0.545421	0	0.483214	0.546494
1	0	0.903088	0.56048	0	0.558002	0.546494

0	0	0.903088	0.736279	0.502877	0.493893	0
1	0	0.903088	0.789466	0.502877	0.505575	0

0	0	0.903088	0.450211	0	0.865263	0.461641
1	0	0.903088	0.500506	0	0.8696	0.461641

0	0	0.903088	0.458434	0	0.232137	0.482766
1	0	0.903088	0.577825	0	0.241449	0.482766

0	0	0.903088	0.405507	0	0.464338	0.416668
1	0	0.903088	0.422126	0	0.55829	0.416668

0	0	0.903088	0.408734	0	0.207304	0.478867
1	0	0.903088	0.537579	0	0.216245	0.478867

0	0	0.903088	0.574956	0.856954	0.855181	0
1	0	0.903088	0.903088	0.856954	0.861681	0

0	0	0.903088	0.334748	0	0.229184	0.33756
1	0	0.903088	0.338851	0	0.660659	0.33756

0	0	0.903088	0.433059	0.0302126	0.0286618	0
1	0	0.903088	0.649214	0.0302126	0.0345444	0

0	0	0.903088	0.903888	0	0.242626	0.921701
1	0	0.903088	0.956526	0	0.276784	0.921701

0	0	0.903088	0.405507	0	0.464338	0.410386
1	0	0.903088	0.416668	0	0.55829	0.410386

0	0	0.903088	0.291064	0	0.294332	0.294467
1	0	0.903088	0.298431	0	0.703961	0.294467

0	0	0.903088	0.516734	0	0.111921	0.611133
1	0	0.903088	0.693384	0	0.119648	0.611133

0	0	0.903088	0.35915	0.361527	0.319764	0
1	0	0.903088	0.408758	0.361527	0.418507	0

0	0	0.903088	0.827503	0.810021	0.749486	0
1	0	0.903088	0.86026	0.810021	0.829024	0

0	0	0.903088	0.320492	0.078404	0.0643883	0
1	0	0.903088	0.331602	0.078404	0.216458	0

0	0	0.903088	0.592221	0	0.89606	0.598251
1	0	0.903088	0.854316	0	0.900452	0.598251

0	0	0.903088	0.509861	0	0.355652	0.521596
1	0	0.903088	0.66196	0	0.36548	0.521596

0	0	0.903088	0.915452	0.982018	0.740795	0
1	0	0.903088	0.923763	0.982018	1	0

0	0	0.903088	0.294467	0	0.294332	0.298065
1	0	0.903088	0.298431	0	0.703961	0.298065

0	0	0.903088	0.0585612	0	0.95088	0.104167
1	0	0.903088	0.108349	0	0.956894	0.104167

0	0	0.903088	0.815584	0.543706	0.474564	0
1	0	0.903088	0.824612	0.543706	0.558002	0

0	0	0.903088	0.290703	0	0.991399	0.383902
1	0	0.903088	0.411041	0	0.995578	0.383902

0	0	0.903088	0.574994	0.606593	0.600437	0
1	0	0.903088	0.689265	0.606593	0.625933	0

0	0	0.903088	0.0529852	0	0.982448	0.162176
1	0	0.903088	0.220019	0	0.998332	0.162176

0	0	0.903088	0.423979	0.360257	0.328863	0
1	0	0.903088	0.436864	0.360257	0.375225	0

0	0	0.903088	0.0507729	0	0.183709	0.0632429
1	0	0.903088	0.111554	0	0.256935	0.0632429

0	0	0.903088	0.325707	0.644969	0.474559	0
1	0	0.903088	0.331602	0.644969	0.65016	0

0	0	0.903088	0.339873	0.0885518	0.0878247	0
1	0	0.903088	0.495237	0.0885518	0.0894588	0

0	0	0.903088	0.758783	0	0.446959	0.772861
1	0	0.903088	0.778653	0	0.493893	0.772861

0	0	0.903088	0.613893	0.954676	0.952579	0
1	0	0.903088	0.870166	0.954676	0.960799	0

0	0	0.903088	0.523234	0	0.63994	0.56131
1	0	0.903088	0.619137	0	0.662271	0.56131

0	0	0.903088	0.509861	0	0.683683	0.525011
1	0	0.903088	0.530573	0	0.759065	0.525011

0	0	0.903088	0.954524	0	0.071686	0.955262
1	0	0.903088	0.96118	0	0.150973	0.955262

0	0	0.903088	0.436521	0.842339	0.831803	0
1	0	0.903088	0.447371	0.842339	0.877561	0

0	0	0.903088	0.616363	0	0.791441	0.684688
1	0	0.903088	0.68835	0	0.829024	0.684688

0	0	0.903088	0.670423	0	0.129567	0.683253
1	0	0.903088	0.712286	0	0.150117	0.683253

0	0	0.903088	0.134389	0.333861	0.324046	0
1	0	0.903088	0.167783	0.333861	0.338493	0

0	0	0.903088	0.959973	0.584471	0.527793	0
1	0	0.903088	0.965505	0.584471	0.632783	0

0	0	0.903088	0.450211	0	0.454471	0.472608
1	0	0.903088	0.490093	0	0.540767	0.472608

0	0	0.903088	0.133916	0	0.766185	0.13539
1	0	0.903088	0.135542	0	0.801849	0.13539

0	0	0.903088	0.302227	0.869392	0.869145	0
1	0	0.903088	0.326728	0.869392	0.899253	0

0	0	0.903088	0.260163	0.346615	0.301478	0
1	0	0.903088	0.271512	0.346615	0.464153	0

0	0	0.903088	0.693384	0.118427	0.112999	0
1	0	0.903088	0.903088	0.118427	0.119648	0

0	0	0.903088	0.0214183	0.900155	0.856475	0
1	0	0.903088	0.0359304	0.900155	0.902676	0

0	0	0.903088	0.021614	0.102341	0	0
1	0	0.903088	0.0359304	0.102341	0.113684	0

0	0	0.903088	0.220168	0	0.563361	0.23976
1	0	0.903088	0.251794	0	0.654472	0.23976

0	0	0.903088	0.678176	0.0403931	0.0215075	0
1	0	0.903088	0.76932	0.0403931	0.0472841	0

0	0	0.903088	0.237744	0	0.348223	0.251921
1	0	0.903088	0.260163	0	0.414671	0.251921

0	0	0.903088	0.814591	0.36997	0.30564	0
1	0	0.903088	0.843506	0.36997	0.373759	0

0	0	0.903088	0.654099	0.746248	0.718248	0
1	0	0.903088	0.734914	0.746248	0.749685	0

0	0	0.903088	0.785551	0.314219	0.241449	0
1	0	0.903088	0.788815	0.314219	0.373759	0

0	0	0.903088	0.146509	0	0.0774039	0.150235
1	0	0.903088	0.151155	0	0.183709	0.150235

0	0	0.903088	0.146509	0	0.0121561	0.157933
1	0	0.903088	0.189557	0	0.0219978	0.157933

0	0	0.903088	0.509861	0.360486	0.355652	0
1	0	0.903088	0.521596	0.360486	0.36548	0

0	0	0.903088	0.134389	0.356197	0.355949	0
1	0	0.903088	0.167783	0.356197	0.379695	0

0	0	0.903088	0	0.302777	0.242961	0
1	0	0.903088	0.00843247	0.302777	0.459269	0

0	0	0.903088	0.56048	0	0.483214	0.561775
1	0	0.903088	0.56604	0	0.558002	0.561775

0	0	0.903088	0.386919	0	0.933309	0.398438
1	0	0.903088	0.400321	0	0.957121	0.398438

0	0	0.903088	0.411041	0.983571	0.982267	0
1	0	0.903088	0.762102	0.983571	0.984078	0

0	0	0.903088	0.388566	0.002902	0	0
1	0	0.903088	0.48673	0.002902	0.00495501	0

0	0	0.903088	0.552354	0.305758	0.292222	0
1	0	0.903088	0.626217	0.305758	0.355269	0

0	0	0.903088	0.0507729	0.315722	0.305026	0
1	0	0.903088	0.111554	0.315722	0.329585	0

0	0	0.903088	0.0560222	0	0.73378	0.0572227
1	0	0.903088	0.0585612	0	0.876394	0.0572227

0	0	0.903088	0.295918	0.225297	0	0
1	0	0.903088	0.300245	0.225297	0.294332	0

0	0	0.903088	0.700422	0	0.241449	0.701461
1	0	0.903088	0.708494	0	0.354682	0.701461

0	0	0.903088	0.910895	0	0.199452	0.940251
1	0	0.903088	0.994854	0	0.209521	0.940251

0	0	0.903088	0.260839	0.596257	0.533584	0
1	0	0.903088	0.271512	0.596257	0.627534	0

0	0	0.903088	0.343603	0	0.831803	0.354952
1	0	0.903088	0.356022	0	0.877561	0.354952

0	0	0.903088	0.0850629	0	0.0816058	0.138795
1	0	0.903088	0.146509	0	0.115208	0.138795

0	0	0.903088	0.5581	0.158572	0.152888	0
1	0	0.903088	0.576302	0.158572	0.175529	0

0	0	0.903088	0.0674443	0.0212162	0.0190436	0
1	0	0.903088	0.146509	0.0212162	0.0484141	0

0	0	0.903088	0.550973	0	0.175529	0.560018
1	0	0.903088	0.56019	0	0.216245	0.560018

0	0	0.903088	0.378389	0.602044	0.584215	0
1	0	0.903088	0.388839	0.602044	0.623737	0

0	0	0.903088	0.0111611	0	0.513859	0.0123309
1	0	0.903088	0.0131938	0	1	0.0123309

0	0	0.903088	0.110084	0	0.00324569	0.129868
1	0	0.903088	0.146509	0	0.0190436	0.129868

0	0	0.903088	0.339873	0	0.880093	0.419971
1	0	0.903088	0.450211	0	0.886269	0.419971

0	0	0.903088	0.320492	0.0865419	0.078404	0
1	0	0.903088	0.331602	0.0865419	0.216458	0

0	0	0.903088	0.0507729	0	0.299964	0.0641261
1	0	0.903088	0.111554	0	0.305026	0.0641261

0	0	0.903088	0.203108	0.497496	0.451446	0
1	0	0.903088	0.210982	0.497496	0.501159	0

0	0	0.903088	0.0193406	0.158994	0	0
1	0	0.903088	0.0214183	0.158994	0.597317	0

0	0	0.903088	0.0674443	0.0262482	0.0212162	0
1	0	0.903088	0.146509	0.0262482	0.0484141	0

0	0	0.903088	0.811678	0.63896	0.626519	0
1	0	0.903088	0.902784	0.63896	0.662241	0

0	0	0.903088	0.489201	0.426031	0.406501	0
1	0	0.903088	0.490093	0.426031	0.438595	0

0	0	0.903088	0.356022	0.853428	0.831803	0
1	0	0.903088	0.371809	0.853428	0.877561	0

0	0	0.903088	0.37276	0.460331	0.447312	0
1	0	0.903088	0.417249	0.460331	0.464338	0

0	0	0.903088	0.475323	0.332326	0.273504	0
1	0	0.903088	0.486165	0.332326	0.390395	0

0	0	0.903088	0.574956	0	0.856954	0.739833
1	0	0.903088	0.903088	0	0.861681	0.739833

0	0	0.903088	0.438164	0.146551	0.1396	0
1	0	0.903088	0.541268	0.146551	0.153302	0

0	0	0.903088	0.111554	0	0.183709	0.115133
1	0	0.903088	0.116245	0	0.501159	0.115133

0	0	0.903088	0.450089	0	0.995578	0.611106
1	0	0.903088	0.636855	0	0.999185	0.611106

0	0	0.903088	0.111554	0.231299	0.183709	0
1	0	0.903088	0.115133	0.231299	0.501159	0

0	0	0.903088	0.339873	0	0.169919	0.412761
1	0	0.903088	0.475383	0	0.19298	0.412761

0	0	0.903088	0.0585612	0	0.845574	0.0586691
1	0	0.903088	0.061675	0	0.906947	0.0586691

0	0	0.903088	0.406422	0.261269	0.251753	0
1	0	0.903088	0.44866	0.261269	0.269646	0

0	0	0.903088	0.504423	0.746698	0.548267	0
1	0	0.903088	0.505693	0.746698	0.819391	0

0	0	0.903088	0.656259	0.425099	0.395629	0
1	0	0.903088	0.70178	0.425099	0.44442	0

0	0	0.903088	0.733901	0	0.916241	0.758807
1	0	0.903088	0.797707	0	0.921084	0.758807

0	0	0.903088	0.450211	0	0.800949	0.492599
1	0	0.903088	0.500506	0	0.836948	0.492599

0	0	0.903088	0.782199	0.678286	0.625933	0
1	0	0.903088	0.811678	0.678286	0.683683	0

0	0	0.903088	0.372997	0	0.418507	0.390979
1	0	0.903088	0.402356	0	0.442843	0.390979

0	0	0.903088	0.351475	0.569508	0.563982	0
1	0	0.903088	0.366272	0.569508	0.584215	0

0	0	0.903088	0.736279	0.504544	0.502877	0
1	0	0.903088	0.789466	0.504544	0.505575	0

0	0	0.903088	0.211237	0	0.242044	0.236046
1	0	0.903088	0.261414	0	0.301478	0.236046

0	0	0.903088	0.486955	0.901558	0.900452	0
1	0	0.903088	0.83598	0.901558	0.902083	0

0	0	0.903088	0.108349	0	0.808492	0.147201
1	0	0.903088	0.217226	0	0.815978	0.147201

0	0	0.903088	0.0214183	0	0.65502	0.0269084
1	0	0.903088	0.0359304	0	0.829763	0.0269084

0	0	0.903088	0.157933	0.018769	0.0121561	0
1	0	0.903088	0.189557	0.018769	0.0219978	0

0	0	0.903088	0.211565	0	0.414671	0.24542
1	0	0.903088	0.260163	0	0.432357	0.24542

0	0	0.903088	0.500506	0.679633	0.548267	0
1	0	0.903088	0.504423	0.679633	0.819391	0

0	0	0.903088	0.339873	0	0.21673	0.411878
1	0	0.903088	0.577825	0	0.217985	0.411878

0	0	0.903088	0.167783	0	0.324046	0.169327
1	0	0.903088	0.170277	0	0.398193	0.169327

0	0	0.903088	0	0.567321	0.513859	0
1	0	0.903088	0.00621596	0.567321	0.568462	0

0	0	0.903088	0.563283	0.123887	0.123176	0
1	0	0.903088	0.627743	0.123887	0.138428	0

0	0	0.903088	0.211565	0	0.432357	0.226051
1	0	0.903088	0.239422	0	0.450995	0.226051

0	0	0.903088	0.318088	0.198122	0.0813569	0
1	0	0.903088	0.320492	0.198122	0.216458	0

0	0	0.903088	0.339873	0	0.130692	0.355665
1	0	0.903088	0.470594	0	0.137185	0.355665

0	0	0.903088	0.736279	0.497612	0.493893	0
1	0	0.903088	0.789466	0.497612	0.502877	0

0	0	0.903088	0.56131	0	0.63994	0.571665
1	0	0.903088	0.619137	0	0.662271	0.571665

0	0	0.903088	0.693083	0.226791	0.216245	0
1	0	0.903088	0.754514	0.226791	0.241449	0

0	0	0.903088	0.518407	0.589508	0.558002	0
1	0	0.903088	0.557883	0.589508	0.625933	0

0	0	0.903088	0.693384	0.109494	0.102246	0
1	0	0.903088	0.903088	0.109494	0.110832	0

0	0	0.903088	0.0593446	0	0.076628	0.06044
1	0	0.903088	0.141604	0	0.0816058	0.06044

0	0	0.903088	0.915452	0	0.740795	0.91699
1	0	0.903088	0.923763	0	0.982018	0.91699

0	0	0.903088	0.782199	0.630121	0.625933	0
1	0	0.903088	0.811678	0.630121	0.678286	0

